60 32 5.863679885864258 -0.046577319502830505 0.4869038313627243 -10.68126459121704 5.372618293762207
61 32 5.863679885864258 0.11898248363286257 0.7715075612068176 -10.68126459121704 5.372618293762207
62 33 5.863679885864258 0.2013332744439443 1.0326906442642212 -10.40697612762451 5.362967205047607
63 33 5.863679885864258 0.24932098840222214 1.271706223487854 -10.40697612762451 5.362967205047607
64 34 5.863679885864258 0.29970881956465106 1.5127512216567993 -10.132687664031982 5.353316116333008
65 34 5.863679885864258 0.29970881956465106 1.5127512216567993 -10.132687664031982 5.353316116333008
66 34 5.863679885864258 0.29970881956465106 1.5127512216567993 -10.132687664031982 5.353316116333008
67 34 5.863679885864258 0.29970881956465106 1.5127512216567993 -10.132687664031982 5.353316116333008
68 34 5.863679885864258 0.3778274558922824 1.8581517338752747 -10.132687664031982 5.353316116333008
69 34 5.863679885864258 0.3778274558922824 1.8581517338752747 -10.132687664031982 5.353316116333008
70 34 6.219116687774658 0.5471107942216537 2.028213143348694 -10.132687664031982 5.6134951353073115
71 34 6.219116687774658 0.5703533554778379 2.2491025924682617 -10.132687664031982 5.6134951353073115
72 34 6.219116687774658 0.5703533554778379 2.2491025924682617 -10.132687664031982 5.6134951353073115
73 35 6.219116687774658 0.6242892827306475 2.4042861461639404 -9.858399200439452 5.5942501544952385
74 35 6.219116687774658 0.6242892827306475 2.4042861461639404 -9.858399200439452 5.5942501544952385
75 35 6.219116687774658 0.6242892827306475 2.4042861461639404 -9.858399200439452 5.5942501544952385
76 35 6.219116687774658 0.7015823892184666 2.4042861461639404 -9.858399200439452 5.5942501544952385
77 35 6.219116687774658 0.7015823892184666 2.4042861461639404 -9.858399200439452 5.5942501544952385
78 35 6.219116687774658 0.7015823892184666 2.4042861461639404 -9.858399200439452 5.5942501544952385
79 35 6.219116687774658 0.7015823892184666 2.4042861461639404 -9.858399200439452 5.5942501544952385
80 35 6.219116687774658 0.7015823892184666 2.4042861461639404 -9.858399200439452 5.5942501544952385
81 35 6.219116687774658 0.7015823892184666 2.4042861461639404 -9.858399200439452 5.5942501544952385
82 35 6.219116687774658 0.7542370029858181 2.4042861461639404 -9.858399200439452 5.5942501544952385
83 35 6.219116687774658 0.7542370029858181 2.4042861461639404 -9.858399200439452 5.5942501544952385
84 35 6.219116687774658 0.837221017905644 2.458110809326172 -9.858399200439452 5.5942501544952385
85 35 6.219116687774658 0.837221017905644 2.458110809326172 -9.858399200439452 5.5942501544952385
86 35 6.219116687774658 0.837221017905644 2.458110809326172 -9.858399200439452 5.5942501544952385
87 35 6.219116687774658 0.837221017905644 2.458110809326172 -9.858399200439452 5.5942501544952385
88 35 6.219116687774658 0.837221017905644 2.458110809326172 -9.858399200439452 5.5942501544952385
89 35 6.219116687774658 0.837221017905644 2.458110809326172 -9.858399200439452 5.5942501544952385
90 35 6.219116687774658 0.837221017905644 2.458110809326172 -9.858399200439452 5.5942501544952385
91 35 6.219116687774658 0.837221017905644 2.458110809326172 -9.858399200439452 5.5942501544952385
92 35 6.219116687774658 0.8483732121331351 2.458110809326172 -9.858399200439452 5.5942501544952385
93 35 6.219116687774658 0.9075118090425219 2.458110809326172 -9.858399200439452 5.5942501544952385
94 35 6.219116687774658 0.9075118090425219 2.458110809326172 -9.858399200439452 5.5942501544952385
95 35 6.219116687774658 0.9075118090425219 2.458110809326172 -9.858399200439452 5.5942501544952385
96 36 6.219116687774658 0.7829253036114905 2.431198477745056 -9.584110736846924 5.5750051736831665
97 36 6.219116687774658 0.7829253036114905 2.431198477745056 -9.584110736846924 5.5750051736831665
98 37 6.219116687774658 0.7495644350309629 2.4042861461639404 -9.309822273254394 5.555760192871092
99 37 6.219116687774658 0.7890854526210476 2.4042861461639404 -9.309822273254394 5.555760192871092
100 37 6.219116687774658 0.7890854526210476 2.4042861461639404 -9.309822273254394 5.555760192871092
101 37 6.219116687774658 0.7936493093903 2.4042861461639404 -9.309822273254394 5.555760192871092
102 37 6.219116687774658 0.7936493093903 2.4042861461639404 -9.309822273254394 5.555760192871092
103 37 6.219116687774658 0.7936493093903 2.4042861461639404 -9.309822273254394 5.555760192871092
104 37 6.219116687774658 0.7936493093903 2.4042861461639404 -9.309822273254394 5.555760192871092
105 37 6.219116687774658 0.7936493093903 2.4042861461639404 -9.309822273254394 5.555760192871092
106 37 6.219116687774658 0.8988602475540058 2.458110809326172 -9.309822273254394 5.555760192871092
107 38 6.219116687774658 0.8226130659642973 2.431198477745056 -9.035533809661864 5.536515212059021
108 38 6.219116687774658 0.8226130659642973 2.431198477745056 -9.035533809661864 5.536515212059021
109 39 6.219116687774658 0.7210437418558658 2.4042861461639404 -8.761245346069336 5.517270231246949
110 39 6.219116687774658 0.7210437418558658 2.4042861461639404 -8.761245346069336 5.517270231246949
111 39 6.219116687774658 0.7210437418558658 2.4042861461639404 -8.761245346069336 5.517270231246949
112 39 6.219116687774658 0.7425676332070277 2.4042861461639404 -8.761245346069336 5.517270231246949
113 39 6.219116687774658 0.8001792514935518 2.4042861461639404 -8.761245346069336 5.66345705986023
114 39 6.219116687774658 0.8001792514935518 2.4042861461639404 -8.761245346069336 5.66345705986023
115 39 6.219116687774658 0.8001792514935518 2.4042861461639404 -8.761245346069336 5.66345705986023
116 39 6.219116687774658 0.8001792514935518 2.4042861461639404 -8.761245346069336 5.66345705986023
117 39 6.219116687774658 0.8001792514935518 2.4042861461639404 -8.761245346069336 5.66345705986023
118 39 6.219116687774658 0.8180380012744513 2.4042861461639404 -8.761245346069336 5.66345705986023
119 39 6.219116687774658 0.8180380012744513 2.4042861461639404 -8.761245346069336 5.66345705986023
120 39 6.219116687774658 0.8180380012744513 2.4042861461639404 -8.761245346069336 5.66345705986023
121 39 6.219116687774658 0.8180380012744513 2.4042861461639404 -8.761245346069336 5.66345705986023
122 39 6.219116687774658 0.8835321534902622 2.458110809326172 -8.761245346069336 5.66345705986023
123 39 6.219116687774658 0.8835321534902622 2.458110809326172 -8.761245346069336 5.66345705986023
124 39 6.219116687774658 0.8835321534902622 2.458110809326172 -8.761245346069336 5.66345705986023
125 39 6.219116687774658 0.9096356064845355 2.458110809326172 -8.761245346069336 5.66345705986023
126 39 6.219116687774658 0.9096356064845355 2.458110809326172 -8.761245346069336 5.66345705986023
127 39 6.219116687774658 0.9096356064845355 2.458110809326172 -8.761245346069336 5.66345705986023
128 39 6.219116687774658 0.9096356064845355 2.458110809326172 -8.761245346069336 5.66345705986023
129 39 6.219116687774658 0.9096356064845355 2.458110809326172 -8.761245346069336 5.66345705986023
130 40 6.219116687774658 0.8788653187453747 2.431198477745056 -8.486956882476806 5.652333569526672
131 40 6.219116687774658 0.8788653187453747 2.431198477745056 -8.486956882476806 5.652333569526672
132 40 6.219116687774658 0.8788653187453747 2.431198477745056 -8.486956882476806 5.652333569526672
133 40 6.219116687774658 0.8788653187453747 2.431198477745056 -8.486956882476806 5.652333569526672
134 40 6.219116687774658 0.8957844220101834 2.431198477745056 -8.486956882476806 5.652333569526672
135 40 6.219116687774658 0.9182558946311474 2.431198477745056 -8.486956882476806 5.652333569526672
136 40 6.219116687774658 0.9182558946311474 2.431198477745056 -8.486956882476806 5.652333569526672
137 40 6.219116687774658 0.9182558946311474 2.431198477745056 -8.486956882476806 5.652333569526672
138 40 6.219116687774658 0.9262632243335247 2.431198477745056 -8.486956882476806 5.652333569526672
139 40 6.219116687774658 0.9262632243335247 2.431198477745056 -8.486956882476806 5.652333569526672
140 41 6.219116687774658 0.997232215433586 2.458110809326172 -8.212668418884277 5.641210079193115
141 42 6.219116687774658 0.9683921102966581 2.431198477745056 -7.980915117263793 5.633088588714599
142 42 6.219116687774658 0.9683921102966581 2.431198477745056 -7.980915117263793 5.633088588714599
143 42 6.219116687774658 0.9683921102966581 2.431198477745056 -7.980915117263793 5.633088588714599
144 42 6.219116687774658 0.9683921102966581 2.431198477745056 -7.980915117263793 5.633088588714599
145 42 6.219116687774658 0.9683921102966581 2.431198477745056 -7.980915117263793 5.633088588714599
146 42 6.219116687774658 0.9683921102966581 2.431198477745056 -7.980915117263793 5.633088588714599
147 42 6.219116687774658 0.9683921102966581 2.431198477745056 -7.980915117263793 5.633088588714599
148 42 6.219116687774658 1.0095563438676654 2.431198477745056 -7.980915117263793 5.633088588714599
149 42 6.219116687774658 1.0425776406413032 2.431198477745056 -7.980915117263793 5.633088588714599
150 42 6.219116687774658 1.0425776406413032 2.431198477745056 -7.980915117263793 5.633088588714599
151 42 6.219116687774658 1.0425776406413032 2.431198477745056 -7.980915117263793 5.633088588714599
152 42 6.219116687774658 1.0425776406413032 2.431198477745056 -7.980915117263793 5.633088588714599
153 42 6.219116687774658 1.0525677424101603 2.6409906148910522 -7.980915117263793 5.633088588714599
154 42 6.219116687774658 1.0525677424101603 2.6409906148910522 -7.980915117263793 5.633088588714599
155 42 6.219116687774658 1.0525677424101603 2.6409906148910522 -7.980915117263793 5.633088588714599
156 43 6.219116687774658 0.9574519361174384 2.458110809326172 -7.74916181564331 5.624967098236084
157 44 6.219116687774658 1.0123835090886464 2.6409906148910522 -7.5174085140228275 5.616845607757568
158 44 6.219116687774658 1.0123835090886464 2.6409906148910522 -7.5174085140228275 5.616845607757568
159 44 6.219116687774658 1.0123835090886464 2.6409906148910522 -7.5174085140228275 5.616845607757568
160 45 6.219116687774658 1.0605425986978743 2.8238704204559326 -7.285655212402343 5.608724117279052
161 45 6.219116687774658 1.0605425986978743 2.8238704204559326 -7.285655212402343 5.608724117279052
162 45 6.219116687774658 1.0605425986978743 2.8238704204559326 -7.285655212402343 5.608724117279052
163 45 6.219116687774658 1.0605425986978743 2.8238704204559326 -7.285655212402343 5.608724117279052
164 45 6.219116687774658 1.0605425986978743 2.8238704204559326 -7.285655212402343 5.608724117279052
165 45 6.219116687774658 1.0605425986978743 2.8238704204559326 -7.285655212402343 5.608724117279052
166 45 6.219116687774658 1.0605425986978743 2.8238704204559326 -7.285655212402343 5.608724117279052
167 45 6.219116687774658 1.0605425986978743 2.8238704204559326 -7.285655212402343 5.608724117279052
168 45 6.219116687774658 1.0605425986978743 2.8238704204559326 -7.285655212402343 5.608724117279052
169 45 6.219116687774658 1.0605425986978743 2.8238704204559326 -7.285655212402343 5.608724117279052
170 45 6.219116687774658 1.0605425986978743 2.8238704204559326 -7.285655212402343 5.608724117279052
171 45 6.219116687774658 1.1724056118064456 2.8365585803985596 -7.285655212402343 5.608724117279052
172 45 6.219116687774658 1.1724056118064456 2.8365585803985596 -7.285655212402343 5.608724117279052
173 45 6.219116687774658 1.1724056118064456 2.8365585803985596 -7.285655212402343 5.608724117279052
174 45 6.219116687774658 1.1724056118064456 2.8365585803985596 -7.285655212402343 5.608724117279052
175 45 6.219116687774658 1.1821543816063138 2.8365585803985596 -7.285655212402343 5.608724117279052
176 46 6.219116687774658 1.092160998803118 2.830214500427246 -7.05390191078186 5.600602626800537
177 47 6.219116687774658 1.165757936683107 2.8365585803985596 -6.822148609161376 5.592481136322021
178 47 6.219116687774658 1.165757936683107 2.8365585803985596 -6.822148609161376 5.592481136322021
179 47 6.219116687774658 1.2012336168517457 2.8365585803985596 -6.822148609161376 5.592481136322021
180 47 6.219116687774658 1.2259313822426694 2.926642656326294 -6.822148609161376 5.592481136322021
181 47 6.219116687774658 1.2259313822426694 2.926642656326294 -6.822148609161376 5.592481136322021
182 47 6.219116687774658 1.2259313822426694 2.926642656326294 -6.822148609161376 5.592481136322021
183 47 6.219116687774658 1.2259313822426694 2.926642656326294 -6.822148609161376 5.592481136322021
184 47 6.219116687774658 1.2259313822426694 2.926642656326294 -6.822148609161376 5.592481136322021
185 47 6.219116687774658 1.3231708283754104 2.934558153152466 -6.822148609161376 5.592481136322021
186 47 6.219116687774658 1.3453263871847314 2.934558153152466 -6.822148609161376 5.592481136322021
187 47 6.219116687774658 1.3453263871847314 2.934558153152466 -6.822148609161376 5.592481136322021
188 47 6.219116687774658 1.3453263871847314 2.934558153152466 -6.822148609161376 5.592481136322021
189 48 6.219116687774658 1.370079595906039 2.93060040473938 -6.590395307540893 5.584359645843506
190 48 6.219116687774658 1.370079595906039 2.93060040473938 -6.590395307540893 5.584359645843506
191 48 6.219116687774658 1.370079595906039 2.93060040473938 -6.590395307540893 5.584359645843506
192 48 6.219116687774658 1.370079595906039 2.93060040473938 -6.590395307540893 5.584359645843506
193 49 6.219116687774658 1.2491059878042765 2.926642656326294 -6.750651931762694 5.576238155364989
194 49 6.219116687774658 1.286061446581568 2.934558153152466 -6.750651931762694 5.576238155364989
195 49 6.219116687774658 1.286061446581568 2.934558153152466 -6.750651931762694 5.576238155364989
196 49 6.219116687774658 1.3134741822675782 2.934558153152466 -6.750651931762694 5.576238155364989
197 49 6.219116687774658 1.3325195400690546 3.212179183959961 -6.750651931762694 5.576238155364989
198 49 6.32867956161499 1.3612884200957356 3.212179183959961 -6.750651931762694 5.774691963195799
199 49 6.32867956161499 1.3750568448889011 3.441377878189087 -6.750651931762694 5.774691963195799
200 49 6.32867956161499 1.3750568448889011 3.441377878189087 -6.750651931762694 5.774691963195799
201 49 6.32867956161499 1.3750568448889011 3.441377878189087 -6.750651931762694 5.774691963195799
202 49 6.32867956161499 1.3960345794959945 3.441377878189087 -6.750651931762694 5.774691963195799
203 49 6.32867956161499 1.3960345794959945 3.441377878189087 -6.750651931762694 5.774691963195799
204 49 6.32867956161499 1.3960345794959945 3.441377878189087 -6.750651931762694 5.774691963195799
205 49 6.32867956161499 1.3960345794959945 3.441377878189087 -6.750651931762694 5.774691963195799
206 50 6.32867956161499 1.226939542889595 3.326778531074524 -7.693390393257141 5.763568472862243
207 51 6.32867956161499 1.281649092248842 3.441377878189087 -7.635692834854126 5.7524449825286865
208 52 6.32867956161499 1.3596297026826785 3.4762946367263794 -7.5779952764511105 5.741321492195128
209 52 6.32867956161499 1.3596297026826785 3.4762946367263794 -7.5779952764511105 5.741321492195128
210 52 6.32867956161499 1.3596297026826785 3.4762946367263794 -7.5779952764511105 5.741321492195128
211 52 6.32867956161499 1.3596297026826785 3.4762946367263794 -7.5779952764511105 5.741321492195128
212 52 6.32867956161499 1.3596297026826785 3.4762946367263794 -7.5779952764511105 5.741321492195128
213 52 6.32867956161499 1.3596297026826785 3.4762946367263794 -7.5779952764511105 5.741321492195128
214 52 6.32867956161499 1.3596297026826785 3.4762946367263794 -7.5779952764511105 5.741321492195128
215 52 6.32867956161499 1.4914137337070246 3.4762946367263794 -7.5779952764511105 5.741321492195128
216 52 6.32867956161499 1.4914137337070246 3.4762946367263794 -7.5779952764511105 5.741321492195128
217 52 6.32867956161499 1.4914137337070246 3.4762946367263794 -7.5779952764511105 5.741321492195128
218 52 6.32867956161499 1.4914137337070246 3.4762946367263794 -7.5779952764511105 5.741321492195128
219 52 6.32867956161499 1.4914137337070246 3.4762946367263794 -7.5779952764511105 5.741321492195128
220 52 6.32867956161499 1.5249953161065395 3.5650585889816284 -7.5779952764511105 5.741321492195128
221 52 6.32867956161499 1.5249953161065395 3.5650585889816284 -7.5779952764511105 5.741321492195128
222 52 6.32867956161499 1.5249953161065395 3.5650585889816284 -7.5779952764511105 5.741321492195128
223 52 6.32867956161499 1.5249953161065395 3.5650585889816284 -7.5779952764511105 5.741321492195128
224 52 6.32867956161499 1.5249953161065395 3.5650585889816284 -7.5779952764511105 5.741321492195128
225 52 6.32867956161499 1.5249953161065395 3.5650585889816284 -7.5779952764511105 5.741321492195128
226 53 6.32867956161499 1.4552848412180848 3.511211395263672 -7.520297718048096 5.730198001861572
227 53 6.32867956161499 1.4552848412180848 3.511211395263672 -7.520297718048096 5.730198001861572
228 53 6.32867956161499 1.4552848412180848 3.511211395263672 -7.520297718048096 5.730198001861572
229 53 6.32867956161499 1.4655692875385284 3.511211395263672 -7.520297718048096 5.730198001861572
230 53 6.32867956161499 1.4655692875385284 3.511211395263672 -7.520297718048096 5.730198001861572
231 54 6.32867956161499 1.501024611018322 3.4762946367263794 -7.46260015964508 5.719074511528014
232 54 6.74146032333374 1.6660453550241612 3.5650585889816284 -7.46260015964508 5.988082766532896
233 54 6.74146032333374 1.7110434224208195 3.6353830099105835 -7.46260015964508 5.988082766532896
234 54 6.74146032333374 1.7110434224208195 3.6353830099105835 -7.46260015964508 5.988082766532896
235 54 6.74146032333374 1.7110434224208195 3.6353830099105835 -7.46260015964508 5.988082766532896
236 54 6.74146032333374 1.715783174943041 3.6353830099105835 -7.46260015964508 5.988082766532896
237 54 6.74146032333374 1.715783174943041 3.6353830099105835 -7.46260015964508 5.988082766532896
238 54 6.74146032333374 1.715783174943041 3.6353830099105835 -7.46260015964508 5.988082766532896
239 54 6.74146032333374 1.7328671200407877 3.712801456451416 -7.46260015964508 5.988082766532896
240 54 6.74146032333374 1.7328671200407877 3.712801456451416 -7.46260015964508 5.988082766532896
241 54 6.74146032333374 1.7328671200407877 3.712801456451416 -7.46260015964508 5.988082766532896
242 54 6.74146032333374 1.7328671200407877 3.712801456451416 -7.46260015964508 5.988082766532896
243 54 6.74146032333374 1.7328671200407877 3.712801456451416 -7.46260015964508 5.988082766532896
244 54 6.74146032333374 1.7328671200407877 3.712801456451416 -7.46260015964508 5.988082766532896
245 54 6.74146032333374 1.7720150842710778 3.712801456451416 -7.46260015964508 5.988082766532896
246 54 6.74146032333374 1.7720150842710778 3.712801456451416 -7.46260015964508 5.988082766532896
247 54 6.74146032333374 1.7720150842710778 3.712801456451416 -7.46260015964508 5.988082766532896
248 54 6.74146032333374 1.7720150842710778 3.712801456451416 -7.46260015964508 5.988082766532896
249 54 6.74146032333374 1.7720150842710778 3.712801456451416 -7.46260015964508 5.988082766532896
250 55 6.74146032333374 1.7436708694154566 3.651860237121582 -7.404902601242065 5.970310926437377
251 55 6.74146032333374 1.7436708694154566 3.651860237121582 -7.404902601242065 5.970310926437377
252 55 6.74146032333374 1.7436708694154566 3.651860237121582 -7.404902601242065 5.970310926437377
253 55 6.74146032333374 1.7532896805893292 3.651860237121582 -7.404902601242065 5.970310926437377
254 55 6.74146032333374 1.8507256253199145 3.651860237121582 -7.404902601242065 5.970310926437377
255 55 6.74146032333374 1.8507256253199145 3.651860237121582 -7.404902601242065 5.970310926437377
256 55 6.74146032333374 1.8507256253199145 3.651860237121582 -7.404902601242065 5.970310926437377
257 55 6.74146032333374 1.8507256253199145 3.651860237121582 -7.404902601242065 5.970310926437377
258 55 6.74146032333374 1.8507256253199145 3.651860237121582 -7.404902601242065 5.970310926437377
259 55 6.74146032333374 1.8830469223585995 3.651860237121582 -7.404902601242065 5.970310926437377
260 55 6.74146032333374 1.9403630132024938 3.651860237121582 -7.404902601242065 5.970310926437377
261 55 6.74146032333374 1.9403630132024938 3.651860237121582 -7.404902601242065 5.970310926437377
262 55 6.74146032333374 1.974324244260788 3.835991859436035 -7.404902601242065 5.970310926437377
263 55 6.74146032333374 1.974324244260788 3.835991859436035 -7.404902601242065 5.970310926437377
264 55 6.74146032333374 1.974324244260788 3.835991859436035 -7.404902601242065 5.970310926437377
265 55 6.74146032333374 1.9873510886322368 3.835991859436035 -7.404902601242065 5.970310926437377
266 55 6.74146032333374 1.9873510886322368 3.835991859436035 -7.404902601242065 5.970310926437377
267 55 6.74146032333374 1.9873510886322368 3.835991859436035 -7.404902601242065 5.970310926437377
268 55 6.74146032333374 1.9873510886322368 3.835991859436035 -7.404902601242065 5.970310926437377
269 55 6.74146032333374 1.9873510886322368 3.835991859436035 -7.404902601242065 5.970310926437377
270 55 6.74146032333374 1.9873510886322368 3.835991859436035 -7.404902601242065 5.970310926437377
271 55 6.74146032333374 1.9873510886322368 3.835991859436035 -7.404902601242065 5.970310926437377
272 55 6.74146032333374 1.9873510886322368 3.835991859436035 -7.404902601242065 5.970310926437377
273 55 6.74146032333374 1.9873510886322368 3.835991859436035 -7.404902601242065 5.970310926437377
274 55 6.74146032333374 2.0105015326629987 3.835991859436035 -7.404902601242065 5.970310926437377
275 55 6.74146032333374 2.0105015326629987 3.835991859436035 -7.404902601242065 5.970310926437377
276 55 6.74146032333374 2.0105015326629987 3.835991859436035 -7.404902601242065 5.970310926437377
277 55 6.74146032333374 2.0105015326629987 3.835991859436035 -7.404902601242065 5.970310926437377
278 55 6.74146032333374 2.0105015326629987 3.835991859436035 -7.404902601242065 5.970310926437377
279 55 6.74146032333374 2.0105015326629987 3.835991859436035 -7.404902601242065 5.970310926437377
280 55 6.74146032333374 2.0105015326629987 3.835991859436035 -7.404902601242065 5.970310926437377
281 55 6.748884677886963 2.066811067949642 3.8677806854248047 -7.404902601242065 6.251985549926758
282 55 6.748884677886963 2.066811067949642 3.8677806854248047 -7.404902601242065 6.251985549926758
283 55 6.748884677886963 2.066811067949642 3.8677806854248047 -7.404902601242065 6.251985549926758
284 56 6.748884677886963 2.053076606243849 3.85188627243042 -7.34720504283905 6.246507406234741
285 56 6.748884677886963 2.0639186102364744 3.85188627243042 -7.34720504283905 6.246507406234741
286 56 6.748884677886963 2.0639186102364744 3.85188627243042 -7.34720504283905 6.246507406234741
287 56 6.748884677886963 2.0639186102364744 3.85188627243042 -7.34720504283905 6.246507406234741
288 56 6.748884677886963 2.0639186102364744 3.85188627243042 -7.34720504283905 6.246507406234741
289 56 6.748884677886963 2.0639186102364744 3.85188627243042 -7.34720504283905 6.246507406234741
290 56 6.748884677886963 2.0639186102364744 3.85188627243042 -7.34720504283905 6.246507406234741
291 56 6.748884677886963 2.1486717042114054 3.896486282348633 -7.34720504283905 6.37839663028717
292 56 6.748884677886963 2.1486717042114054 3.896486282348633 -7.34720504283905 6.37839663028717
293 56 6.748884677886963 2.1486717042114054 3.896486282348633 -7.34720504283905 6.37839663028717
294 56 6.748884677886963 2.1712895977709974 3.896486282348633 -7.34720504283905 6.37839663028717
295 56 6.748884677886963 2.1712895977709974 3.896486282348633 -7.34720504283905 6.37839663028717
296 56 6.748884677886963 2.1712895977709974 3.896486282348633 -7.34720504283905 6.37839663028717
297 56 6.748884677886963 2.1712895977709974 3.896486282348633 -7.34720504283905 6.37839663028717
298 56 6.748884677886963 2.1712895977709974 3.896486282348633 -7.34720504283905 6.37839663028717
299 56 6.748884677886963 2.1712895977709974 3.896486282348633 -7.34720504283905 6.37839663028717
300 56 6.748884677886963 2.1712895977709974 3.896486282348633 -7.34720504283905 6.37839663028717
301 56 6.748884677886963 2.1712895977709974 3.896486282348633 -7.34720504283905 6.37839663028717
302 56 6.748884677886963 2.1712895977709974 3.896486282348633 -7.34720504283905 6.37839663028717
303 56 6.748884677886963 2.1712895977709974 3.896486282348633 -7.34720504283905 6.37839663028717
304 56 6.748884677886963 2.1783310095114365 3.896486282348633 -7.34720504283905 6.37839663028717
305 56 6.748884677886963 2.1783310095114365 3.896486282348633 -7.34720504283905 6.37839663028717
306 56 6.748884677886963 2.1783310095114365 3.896486282348633 -7.34720504283905 6.37839663028717
307 56 6.748884677886963 2.1783310095114365 3.896486282348633 -7.34720504283905 6.37839663028717
308 56 6.748884677886963 2.1783310095114365 3.896486282348633 -7.34720504283905 6.37839663028717
309 56 6.748884677886963 2.1967551202646325 3.896486282348633 -7.34720504283905 6.37839663028717
310 56 6.748884677886963 2.1967551202646325 3.896486282348633 -7.34720504283905 6.37839663028717
311 56 6.748884677886963 2.1967551202646325 3.896486282348633 -7.34720504283905 6.37839663028717
312 57 6.748884677886963 2.0246824135905817 3.8677806854248047 -7.731645011901855 6.368453216552734
313 57 6.748884677886963 2.0896373291810355 3.8677806854248047 -7.731645011901855 6.368453216552734
314 57 6.748884677886963 2.0896373291810355 3.8677806854248047 -7.731645011901855 6.368453216552734
315 57 6.748884677886963 2.1018181343873343 3.925191879272461 -7.731645011901855 6.368453216552734
316 57 6.748884677886963 2.127614171358577 3.925191879272461 -7.731645011901855 6.368453216552734
317 58 6.748884677886963 2.166895824773558 3.9711592197418213 -7.701581048965454 6.358509802818298
318 58 6.748884677886963 2.166895824773558 3.9711592197418213 -7.701581048965454 6.358509802818298
319 58 6.748884677886963 2.166895824773558 3.9711592197418213 -7.701581048965454 6.358509802818298
320 58 6.748884677886963 2.166895824773558 3.9711592197418213 -7.701581048965454 6.358509802818298
321 58 6.748884677886963 2.166895824773558 3.9711592197418213 -7.701581048965454 6.358509802818298
322 58 6.748884677886963 2.166895824773558 3.9711592197418213 -7.701581048965454 6.358509802818298
323 58 6.748884677886963 2.166895824773558 3.9711592197418213 -7.701581048965454 6.358509802818298
324 58 6.748884677886963 2.166895824773558 3.9711592197418213 -7.701581048965454 6.358509802818298
325 58 6.748884677886963 2.166895824773558 3.9711592197418213 -7.701581048965454 6.358509802818298
326 58 6.748884677886963 2.2293116177978187 3.9711592197418213 -7.701581048965454 6.358509802818298
327 58 6.748884677886963 2.2293116177978187 3.9711592197418213 -7.701581048965454 6.358509802818298
328 58 6.748884677886963 2.2293116177978187 3.9711592197418213 -7.701581048965454 6.358509802818298
329 58 6.748884677886963 2.2293116177978187 3.9711592197418213 -7.701581048965454 6.358509802818298
330 58 6.748884677886963 2.2293116177978187 3.9711592197418213 -7.701581048965454 6.358509802818298
331 58 6.748884677886963 2.2293116177978187 3.9711592197418213 -7.701581048965454 6.358509802818298
332 58 6.748884677886963 2.2293116177978187 3.9711592197418213 -7.701581048965454 6.358509802818298
333 58 6.748884677886963 2.2293116177978187 3.9711592197418213 -7.701581048965454 6.358509802818298
334 58 6.748884677886963 2.2293116177978187 3.9711592197418213 -7.701581048965454 6.358509802818298
335 59 6.748884677886963 2.2916285905797604 4.017126560211182 -7.671517086029053 6.348566389083861
336 60 6.748884677886963 2.3528076127171516 4.056231260299683 -7.641453123092651 6.338622975349426
337 60 6.748884677886963 2.3528076127171516 4.056231260299683 -7.641453123092651 6.338622975349426
338 60 6.748884677886963 2.3528076127171516 4.056231260299683 -7.641453123092651 6.338622975349426
