-1.8032944560034734 3.202760943731148 
-2.2631669679147195 1.2230337531574347 
-0.6968588112216492 0.16097746870752827 
-3.5844795035847112 3.6520005596280196 
-3.4794835367526 0.7978507579220582 
-0.14127492920641282 1.9905529011267713 
-0.48171113134218113 3.5345569027492805 
-2.5946618993733863 2.5216889347926594 
-3.381940139114021 2.148036226930782 
-1.2829150888183107 2.4049900669307296 
-2.134310413806493 0.44497123706796193 
-1.0491420637070268 1.4902440064240101 
-2.31299366809378 3.844069796616634 
-3.0019108916952093 3.138299078295117 
-0.37112064359033514 0.7951715381488162 
-1.3187159151433465 0.41993101667562494 
-3.2272610237960633 1.5797532151568199 
-2.684040859515018 0.4423297738597476 
-1.9886016869133343 2.456171694499967 
-0.8696470805813921 2.3658278703474407 
-1.680853133681209 3.6764119978587946 
-3.2929075809433623 0.3893951798022135 
-0.12102706433630894 2.9835220349465303 
-3.6495160162098066 2.92394254911716 
-1.9632105571205858 1.8925664902173576 
-2.68106332210936 1.5393005266505275 
-1.191435201482927 3.135076854467949 
-1.5901163333245738 0.922846438849845 
-3.8544945788102902 1.794625074445706 
-0.6149662569103802 1.7274706474201957 
-2.8701394484629783 3.863327124942098 
-1.1834517389574768 1.8271767548924152 
-3.0740936847430613 3.466190276479572 
-2.6234247309057785 1.9293445547772203 
-2.365226090619198 2.999855642210406 
-2.7451626392214177 0.9476309490474135 
-0.3599556902062446 1.270429535079459 
-0.9358818572835912 0.7020328214999707 
-1.5217126892155228 1.7730989854645016 
-2.924433110273636 2.4501523674891663 
-3.575514669971716 0.1293886046637669 
-0.13222862274720915 0.2971080236775787 
-1.1214052505615628 3.808299283329583 
-3.8491742740226256 3.1572491045493165 
-3.8255686341402866 1.274933028548645 
-2.444567263525889 3.315486058947265 
-3.868665021703301 0.4055428685814444 
-1.298077900105071 0.9867724583817564 
-1.998915357746561 0.1467600733823582 
-3.034124532045933 0.124967507361748 
-1.6664707917945873 1.2579592666471773 
-0.4632418902569271 2.5264234238914614 
-1.416282135735742 2.6410134060856496 
-1.100958793373329 2.265576710428569 
-0.7921387122770644 2.9485979461958176 
-3.4138323108154855 3.049169015858858 
-0.7652965210796496 1.0914491386123375 
-0.35190736450381355 3.8417803442741025 
-3.418695112692886 3.883595711162786 
-2.2310015832993595 3.543956365589799 
-2.9514522029904575 1.4283953661153943 
-1.633169382228742 2.0180882903878126 
-3.2007111991979578 0.6834951615955465 
-3.9050062674504593 2.071009844174266 
-1.9839892020767722 2.7649269725292975 
-2.2704578582669668 0.12746322002456045 
-1.7018567947606176 0.13248031982831865 
-3.5418926377468765 1.3773727781152945 
-3.148201022740683 1.9445931795582125 
-2.806177962084483 2.9016593991335125 
-0.211780045909995 3.259420670458364 
-0.1457650225185636 3.51464996801987 
-1.3310593971649731 0.1182315304950996 
-2.2709329962656 2.0142914940773777 
