-2.9813575902097673 301.88718072284627 
-2.2958930080362934 68.08348202579438 
-2.426080930286042 170.43974252401833 
-1.1173547243132698 365.2583289062451 
-2.9258337894462745 236.35463057559448 
-2.9911459912790477 4.246160371932035 
-2.8433027928676013 120.42754435853301 
-0.8840970640716201 261.9826145374733 
-1.1216574001063815 199.8557048695476 
-2.580346934500767 39.0495735371083 
-2.4959337151929235 332.76551330188363 
-1.748702223863295 389.1809842587728 
-1.1018016802929682 97.94338634742485 
-2.725336156808182 153.93777819905478 
-1.9739412526800113 285.95557452947 
-1.7925283907985423 23.328569302378952 
-2.2109056920617 220.17593799618203 
-2.281816671591525 351.4140683816445 
-3.073114386669798 52.14120134389259 
-2.9914234525820933 186.4636191622809 
-1.8509574279795014 134.11539154140917 
-1.200171846002445 81.40748563971624 
-2.24989403051453 106.97147120977854 
-2.4970609918576767 246.02622714727516 
-2.901343045560877 376.6194516781422 
-1.4076260865843437 321.07110117136597 
-0.9842685230093595 272.54849604652514 
-0.9023847033478416 208.31876310802622 
-1.8066634296786512 144.6871893823507 
-0.7454112718873456 344.93883099336784 
-2.9344998622529426 90.56170674645114 
-0.9517692309091887 12.012982219119493 
-1.4608327407402966 398.3981709904367 
-3.088738525939448 315.0003091755555 
-3.1162648124119006 162.58658382472996 
-1.917254410518181 58.88811696817163 
-3.2004943710369633 226.24835058452535 
-0.9482458598644781 293.26336335877465 
-2.2344405652190398 46.57731745189912 
-3.3168057362995653 177.06806747153084 
-1.0660929174982345 74.09610291274493 
-0.9452350038273236 30.435076450182862 
-1.8254297249934655 193.04489187424707 
-0.9862508355110942 383.91676926182345 
-3.060850632854504 109.69874852071298 
-3.138031261481423 254.53019909038005 
-2.23909312326455 267.1885049163667 
-3.08608885819246 279.87597221305793 
-1.2342513343430057 214.65127802886573 
-2.374202926694754 128.27068549776405 
-1.0930574482949074 239.38038778619782 
-2.7742622646332484 359.8485116460116 
-2.1884774799472 338.45620755208256 
-2.490060326614578 17.961027307450564 
-2.0250822525756105 182.53490500396046 
-3.04977172198899 370.85184451334027 
-1.6516455172702602 307.16329945273316 
-1.7294438577641897 65.29878916375503 
-1.0297055442296283 148.77867331844428 
-3.0539714968987286 137.0688997185574 
-0.9112144403121154 113.0597346709138 
-1.962381478695112 299.23671284359585 
-1.2716282279699516 205.2202261641097 
-2.0492201295105406 7.948164313411439 
-1.0681548436424206 348.5356375025454 
-0.7254034179519901 85.2451599685507 
-2.4916175910939216 95.35382535743565 
-0.9489605933011387 327.07310360918643 
-2.3026545976180186 116.40971640683934 
-0.9932835605482185 158.8107760609319 
-2.9463898400170985 32.33342027506964 
-1.6688468514103394 252.1240984705543 
-1.2551457670185295 259.16304165034387 
-1.7809994357920287 41.17058536144597 
-0.9750355430536306 104.65827509642986 
-2.5668416700269105 25.750478997758734 
-0.8217535889843366 223.12753787535394 
-0.9069406418511916 173.22285619174536 
-1.7761593804728597 276.41095161493314 
-1.2866722436492466 188.98465151324208 
-0.9736223665449375 229.50026545917856 
-1.7041176262817372 288.9661395221825 
-2.8113266182470973 391.98545552844644 
-1.7252288200593218 354.08925894021036 
-3.1462551631269458 124.7754304211724 
-1.685524985778454 78.12846007516627 
-1.0991868463590289 211.11185361871435 
-1.9886653588820802 1.2822433355657665 
-1.5868945922858317 335.4531581973197 
-3.0861953733622953 166.38641811386134 
-2.1756215661502845 139.95289625581364 
-1.1252898192170286 101.41293636957451 
-2.148992654519991 62.0985453072627 
-2.8683839257225494 232.9133412006713 
-2.890075646557386 242.9533076229465 
-2.190324757343802 309.6608868086029 
-3.004459404923299 196.58191692429577 
-2.0321764733200607 386.4694725954163 
-3.0943017708825495 261.787140795262 
-1.113459423824613 377.794301663064 
-3.077969296092733 14.756931082881408 
-3.227703522331831 323.2172711704347 
-3.017576466088566 216.42069115525894 
-2.107032878352122 156.21684941514675 
-1.0143809684392484 372.2388105127106 
-2.029929784015142 36.64913598156983 
-0.9446899070695784 302.0677939110524 
-0.8535698711314226 54.405006277546136 
-3.009250441905286 344.2234867974537 
-2.960403469194997 383.0935547647663 
-2.9839440313186456 327.92886046934785 
-3.027391679236674 113.30796352887148 
-3.2105037369585827 270.7361405624547 
-1.0127897244844979 248.34724324038984 
-0.9649420728801856 89.48146173370888 
-2.99622256025048 294.5797813023223 
-2.8844759498505073 257.73257052711784 
-0.944219335200805 236.6136015531016 
-1.8727098374230913 283.11913789673133 
-0.8851194058178711 361.61382910614384 
-2.9866208778063124 173.7020715833762 
-0.9170085163250672 130.808435168549 
-1.2401446576625799 164.7608581208889 
-1.9086261245230887 43.927131248060334 
-1.3514277328715008 92.84484908497845 
-0.9081395130774645 51.25775195532708 
-3.04228828703332 131.53332712730565 
-3.046132028263936 319.0546523436942 
-0.9565011557239158 109.74298388110927 
-1.796147887666919 264.7320058849148 
-1.186448770660247 368.8693432062962 
-1.8196793763708892 20.739295957310503 
-2.8254248113466 83.93034719529723 
-1.2262877792449043 330.463422744362 
-3.13299953063356 200.26105863756794 
-3.1344409142290752 210.07552039527238 
-1.2228497320247875 70.6372823707434 
-2.02562240202571 202.90796054924132 
-2.463407352316815 55.82118588081559 
-2.9255187100865245 29.121848539483807 
-1.3413811216628966 185.06313442539968 
-1.0773601622126836 176.342590672333 
-0.9381373046198762 4.72368136502817 
-3.0146997651574816 150.8381162966029 
-2.849655480168859 147.0800842544524 
-2.9031776645294407 240.15064486186154 
-2.886724143359769 363.43846419911733 
-3.1323888879239474 158.98133901848126 
-0.9570405036050718 136.98269788466754 
-2.8290874238044994 274.30043707048156 
-2.616483551675592 10.565638063418163 
-2.9158810739830576 213.17823461909327 
-1.1695035376544127 118.64801846745208 
-1.0422299733406823 255.38461757685485 
-0.7066985529006748 15.454257856433003 
-2.153909251554411 304.66314309429043 
-0.922493882462555 357.59801490696617 
