-2.4184331578328724 0.1800929330925891 
-2.4264284857145753 2.9975141629930695 
-1.0209463004259032 2.7916469964389137 
-0.8031101367401305 1.0365134615550198 
-3.5617117567370205 1.3211276475911282 
-3.829695709820544 3.583979011970559 
-0.15945299382302802 3.861018500379848 
-1.969002710599244 1.4512604785802985 
-0.23695759941866412 1.841102178089806 
-2.883667558039762 1.652094837749603 
-0.7054691349112137 0.17585621840835586 
-3.6116988237311705 0.5055007981229704 
-1.3822839917074106 3.105993500199766 
-3.4205464371461245 2.729367024884297 
-2.492711670051445 3.5956451920641017 
-1.5899800784468168 2.2891069635070167 
-0.11623272700447673 0.5889319228576926 
-2.592297901729634 1.1333182695196515 
-1.949501902331165 0.7303455442927167 
-0.40384418808127465 3.0680409867718423 
-2.4766216823071088 2.1732676643540727 
-0.8972871701651015 1.538491862839995 
-1.3006132185677712 3.8671527758881563 
-1.3558885682114639 1.37329308388416 
-2.02401505473075 3.307519883463799 
-3.874769097725875 2.995885944595952 
-3.1008574173027865 0.8765441664643157 
-3.886922899065828 2.156638172448935 
-3.4151257790793643 1.901975646408659 
-3.2306745680335425 3.518455370756917 
-0.36379003133487586 2.3988315309684536 
-0.4634166583397801 1.139480229130907 
-1.7761325615537464 3.4780384898321186 
-3.207413315809 0.5407598515945335 
-0.6705271882427137 3.4700469802926603 
-1.4256781131164389 1.9952778372336342 
-1.9358551697768744 2.3212891687990562 
-0.3007042152896333 0.4339258122708878 
-1.4761085562753378 0.31623631221231596 
-2.8541216087386707 2.8891571022500444 
-0.774764892715669 2.0628355020235216 
-1.897450756767454 2.846130173244504 
-2.6396861105678067 0.43516771114703245 
-3.870390769306283 0.12725678235927518 
-1.1692766666809953 0.6046942665429935 
-3.13958104276884 1.1811586855598262 
-0.5801449996966728 0.48708619650500307 
-2.427790518459021 1.6773648085855624 
-3.0037235169114096 2.310031508651069 
-2.300239076120042 3.83378379387921 
-3.375702898723287 3.0537391517075863 
-3.9152816033994426 1.7432288736989114 
-0.15736474947757584 2.9598355856349583 
-3.869516606131976 3.308153529119039 
-2.625585300213984 3.8820252385815883 
-1.7773416068982129 1.1228525193733447 
-0.7042781778746945 3.8439175828048784 
-2.213861105584809 0.7310240658928246 
-0.11379717659997146 1.5773947378592905 
-3.2538966053164047 3.8580356786826875 
-3.861234013677787 0.7019871508016109 
-0.9683766488553336 3.3684436289155806 
-3.5391785649770386 2.1943529259050925 
-0.4270144209333593 3.3366530641589005 
-1.4654930366628967 2.5871987318376437 
-3.3226583250134274 0.08189212872245544 
-1.763759021909891 1.6676526994257286 
-2.283744654604087 1.9181507032508676 
-2.3122443757894517 2.432533701444637 
-3.841440222893377 3.866163959890242 
-1.119110525380291 2.0057068239831373 
-2.068008883723908 0.4694385481982939 
-1.9184672168498627 0.13104078302745825 
-1.8179203669124828 3.814887623433254 
-2.9634003161186864 0.1009870865418383 
-2.815364370954933 1.3180279747173897 
-3.237117546610813 2.1373278783598075 
-0.12621264111991182 2.689816556672398 
-2.9672041029010607 3.12063662038521 
-0.6062716383917623 1.5446077417418167 
-0.14391605082790226 0.9384271959763262 
-0.9798755944852013 2.3027362092705475 
-2.0912878061354476 1.2145556611073824 
-1.3317764157390313 3.422027347927053 
-1.854065671120432 3.1062094618298506 
-3.661117886964842 1.0378182606656412 
-3.7420584674926163 1.9097732147677675 
-0.569079257088579 2.599684093913667 
-3.072454345332547 1.4647823834649831 
-3.351350805066663 1.056313131719712 
-0.6417615068671092 0.7897090436014542 
-2.2700748434470115 3.4546069029813475 
-0.8521351162300732 0.5310511418726691 
-0.6884583904627921 3.1855221664944713 
-2.1899337671173007 3.0428591426517837 
-1.2911362812690341 2.2772238949536683 
-2.7377187271558836 3.6281490587435297 
-1.1879280785899478 1.7266754804025732 
-0.11549283774428787 2.4056445769206483 
-2.4994583640323507 0.734676495315713 
-2.900433671368929 2.612839861295713 
-3.645279402060545 3.203041671792464 
-3.602055012299708 2.5129654316133925 
-0.6606539647385825 2.339037871522286 
-0.15390587272685563 3.5705204228231313 
-0.9742094482864898 1.2707657591008967 
-0.4317756492971947 0.15472274235144834 
-3.170120272319638 1.7539342487437435 
-1.974264658101281 2.010400162732378 
-1.0104946778786652 3.887187241742271 
-3.344864472306115 0.71568500183121 
-2.6234153828483 2.468718162376013 
-0.8961091562789258 3.6448204684015635 
-0.15109118797638454 2.122463202953643 
-2.894572655111692 0.37155517373752356 
-1.6857552644904077 1.412944899855968 
-1.1693639401027918 1.1188902453636653 
-1.1506994677897522 3.1757389457045777 
-2.873157160514301 3.388259009963833 
-3.8656734751560697 0.4085821293360883 
-0.543906989020718 1.8204138426435705 
-0.4473738752602081 3.6362073398623314 
-1.1102728743235832 0.3308509611307071 
-1.5331040784489125 3.6116260382775858 
-2.3380933265660584 0.447166200927402 
-0.14880240932345967 1.240126111519849 
-3.557802254908923 1.644043824950358 
-0.4573298392215337 2.0932502882726136 
-2.0877595679472085 2.640699876374386 
-1.332347559752212 0.8368859210467683 
-2.169146957145635 2.2038630380621655 
-2.6368535386154837 1.9021530036892402 
-2.760183286553693 2.201855575327361 
-3.3195774270739626 1.4486798601311708 
-2.3781867549059306 1.3227385861894931 
-3.5009930816078754 3.404628453995308 
-2.507190082823955 3.2992618952028234 
-2.894954030866197 0.6540998441152186 
-2.8859746962487556 1.0792926553266964 
-1.6368844262948612 0.11066605651747707 
-3.6157180448163624 2.8831082973247972 
-3.4208546994645586 0.3060808595280411 
-2.0300598304364974 3.614050989668846 
-2.62958348572297 2.7767894032634537 
-0.3771436081526105 0.7634087162122785 
-1.2797077802385808 2.8309600997777435 
-2.057204545611276 3.892428753619785 
-3.8411866619081723 2.4067135600195253 
-0.35400347255030185 1.5086598787536212 
-1.1390063555642904 1.4858053741241166 
-3.56021201660939 3.869396148508199 
-1.326901943204213 0.11499055920576118 
-1.6948270956238198 2.018047333853232 
-1.1971114648448729 2.5208143471922475 
-3.1520088073751937 0.29558344607576514 
-0.14546482552297446 0.17245824609924632 
-3.6235463599826483 0.16528817996307255 
-3.1515870107171997 2.8720992103760112 
-1.5973209770931616 3.262620916847811 
-1.4999580329158664 1.1338918460835647 
-0.6977530577168227 2.9003567971139423 
-3.0195145139430686 3.666223741213436 
-3.8166237844011475 1.5149911358090857 
-3.8633899575526995 1.2671062316298976 
-1.1694257649346755 3.640619106052055 
-2.950716206880202 1.961826903367191 
-2.9628475360450968 3.903769404832456 
-1.751538406289811 0.5786065381868262 
-2.1885709535309825 1.587811224975242 
-0.3758453316843009 2.764361755809088 
-2.3480288243504535 0.9739994116455024 
-3.198303105962993 2.5079370557819844 
-3.5635309427909947 0.8049703230701228 
-1.6567372316408029 0.8413984464305362 
-0.7050465919016959 1.3049567962836444 
-1.8195639159087942 0.3626160951905737 
-1.4649804303864329 0.5786402305336316 
-0.9423748581795928 3.0657193706306645 
-1.607894563688267 2.9245480075624197 
-0.8562653568411325 1.7908498780042619 
-1.7403379092954765 2.57959820685194 
-1.5939651926731877 3.8903166291908056 
-1.4897797531019923 1.6958196002202681 
-0.1284586979577047 3.2565598019215902 
-2.647980754778705 0.10824586655757296 
-2.0380141931467115 0.9601021699577788 
-3.8814680151790193 2.7159709593688315 
-2.67227639476997 3.099118533281966 
-3.8876524986368493 0.9672406966974867 
-2.3486969343284567 2.7411410454456173 
-2.6270957037418787 1.5099114918908372 
-3.18976789180601 3.254987753407865 
-2.1708273440121904 0.13945156536310033 
-3.4718187029419285 3.6614424362906943 
-0.4390993562927903 3.8943245082791353 
-0.9858446177333833 0.12787282105746978 
-0.9905234434164207 0.8269967706547281 
-0.8638344813734156 2.5776111906422194 
-1.9704976289488827 1.7623930552283797 
-2.726353729331044 0.858860325380209 
