0.04611245279699516 0.6489726056927128 
0.479977903727689 0.5026080885850968 
0.835975443750808 0.17440282908837362 
0.7463042856523604 0.8928649589660188 
0.22328136021039235 0.008930976955252745 
0.3446987320964289 0.8243797224611578 
0.8313604586706939 0.5243681455267205 
0.47887523050486286 0.1836320772992101 
0.1328194087128607 0.4632511212623025 
0.11509101110368058 0.18402043630793186 
0.15419474427282143 0.9112952517512004 
0.6840210423703289 0.6350987130785508 
0.8759454640240919 0.922908577306659 
0.6567725252121711 0.36064380942081387 
0.5420759495427527 0.8507132950864171 
0.29731672074470494 0.6630806078259461 
0.8889075873310773 0.6743458554265183 
0.9657834627470665 0.24956496715250848 
0.6278074910283123 0.012168170137956014 
0.22162861949045054 0.48897338256093015 
0.42135982614110656 0.33032102006042413 
0.8862121490406811 0.010369312826260912 
0.23712639587015294 0.27007012337741565 
0.46398202314679116 0.6513817917236985 
0.39416515255413054 0.012315304828266038 
0.8721101297663129 0.40634875908740276 
0.08418272892806705 0.7907480776891208 
0.6072186117542575 0.18803823739855696 
0.10824174021070349 0.32509497301704415 
0.5805330705925704 0.9607546361085126 
0.3167459454799067 0.09341809773643667 
0.7642709123653942 0.7945844376822333 
0.058694869332285404 0.9111324032007757 
0.39264129276538695 0.9593203864814028 
0.8159280480038283 0.28695626606061725 
0.694953070683793 0.5083336963378029 
0.05472872422958108 0.026704256608413024 
0.9904202610152485 0.5096105352768263 
0.17417582386937996 0.6397286322711551 
0.9249887999526143 0.7715732935602218 
0.3365972006137922 0.422272712705917 
0.5529098360012851 0.07185734891096618 
0.5785962511589295 0.7531295614034924 
0.5548845402237442 0.3999384711239472 
0.7831001699050786 0.09903089111941543 
0.05149247434427323 0.5214806776643387 
0.1827586965619215 0.8089406307297355 
0.2777657320442706 0.9328391321752005 
0.4006139638867532 0.2302632612072052 
0.9434014311943476 0.06702190939054137 
0.5510763322963748 0.5118371413883848 
0.3862536231601064 0.5517694347307969 
0.9874404032913813 0.9492849584259035 
0.7800458078515924 0.6114078812424938 
0.7408415928510698 0.18589835624151768 
0.17324027957630156 0.10751669865666258 
0.46631362829848444 0.9131776194512159 
0.44946793831860765 0.8246386882149651 
0.5553788142507985 0.6666986444753383 
0.7473260921932374 0.41447818970236755 
0.3661837622347435 0.7584922986898451 
0.6106081907194305 0.9119774699622659 
0.04967970504071856 0.25563172030197234 
0.42803883712653185 0.11771664254980374 
0.3317864047858587 0.20217527368301014 
0.9217902093966559 0.6161011516509535 
0.28170695129071066 0.5724965115963017 
0.06556981288191732 0.12704037772129706 
0.6845734627945677 0.0392090045207838 
0.9810410551130012 0.35285704768639853 
0.6959895167657872 0.2745254365002327 
0.23240661564274934 0.7353966861243455 
0.5203083448869948 0.2812493958738441 
0.7882409371473904 0.9778740710744642 
0.13585033828113313 0.5743881328697518 
0.7009455629446548 0.9772840808401235 
0.15520412523348454 0.3538142202335737 
0.9308310420628987 0.22497925600030955 
0.7261655159046221 0.782426503006806 
0.052470658881668075 0.37998118617204285 
0.8901662585510863 0.5251681121003037 
0.21666021271995328 0.19275943670838352 
0.9129465350183503 0.8558858401713636 
0.212106193477057 0.40777211404269603 
0.9649277254764339 0.1729460344184489 
0.4812110810716027 0.3895160473515309 
0.967983857440419 0.6312590574150966 
0.7801835894682422 0.6954499624658612 
0.4070213148010237 0.6265725099486996 
0.6046090679204925 0.25349056274031057 
0.892381080691959 0.10445763720176116 
0.13090033099079246 0.680964249538172 
0.044724339443410255 0.9913166797971174 
0.551721275784142 0.6008643371664055 
