0.49173674910866844 0.4822557156577292 
0.9303500725002608 0.437740680436038 
0.3577108905769299 0.9172242413549965 
0.11187823530544588 0.21120356008283542 
0.6313861076289009 0.05201590748572332 
0.8406908610920337 0.9106468976368285 
0.22382283045370827 0.7010970487655328 
0.8479617270718276 0.21971055532109224 
0.5830070258301893 0.7793961939018643 
0.4130738451688849 0.2618270019092169 
0.09468732070560198 0.44406027887704325 
0.6853057990158222 0.5065757198966692 
0.1843488425789661 0.968902486251558 
0.9310779223088633 0.7479554935308506 
0.21263039185324983 0.05555394459203433 
0.10759755349949512 0.7682795079873109 
0.5831712099270027 0.21942162158597117 
0.3210644408451952 0.4319951771770221 
0.3914895338926706 0.69615417739946 
0.7255170543865033 0.705103709884042 
0.9672367400918458 0.038445995463125715 
0.4386748671267666 0.04542344709373619 
0.6766043351247507 0.9831093977862752 
0.79999199850776 0.34596023999000264 
0.16936440684654164 0.5387871688419222 
0.9066816323662907 0.5214970032312899 
0.841390860538318 0.10533071972893909 
0.5391629866023046 0.9278983562257797 
0.3175849157013421 0.13124224161912973 
0.12416898074450627 0.2936871386231325 
0.1009697084711646 0.06994990860119266 
0.07412454972002869 0.5829103488198032 
0.5716915906396783 0.3771987361479836 
0.018783698121665082 0.9563876031037486 
0.6031075408410881 0.5657632556163 
0.8602592621154783 0.6512060017927316 
0.3729629956113033 0.5444729610930029 
0.43625995473925605 0.8364377221034554 
0.24815240282739526 0.26494064325751737 
0.706702787911448 0.8501072464253153 
0.21353002113194774 0.8127069382054062 
0.649294878680866 0.2875210110148577 
0.9466548356993751 0.8532274437881459 
0.723441382015531 0.15933067208836016 
0.8996099980957499 0.31487708692571914 
0.4813168354409865 0.1623902948352845 
0.7870432153606247 0.4487282054625821 
0.9488211731228006 0.949681816468574 
0.8075031492347438 0.5661020467846976 
0.3237473298579183 0.7797904237129243 
0.6091200473064419 0.6815621276564847 
0.26358678765352894 0.5756478959478886 
0.9598116746587965 0.1617892660774241 
0.7566838680207402 0.05499255846874801 
0.03871904919799579 0.8349562620169382 
0.9870099349439206 0.6000200683440409 
0.15983294436411677 0.377219404221852 
0.7935716362946168 0.7478622834067479 
0.5393059044259264 0.5719281432507133 
0.200663454193305 0.16993724237738012 
0.030227430937083466 0.21862185841507004 
0.39118185083090895 0.29813659370243606 
0.4072207040368713 0.46459215979158686 
0.5391852473089641 0.1184119363694085 
0.03391754394807489 0.4298164923144192 
0.2989412833929738 0.015550301764411634 
0.2954509146293966 0.8694821273411497 
0.4926485251203068 0.28979838002297714 
0.5323995887371065 0.6583255267843625 
0.6462026029648686 0.4400537354032928 
0.14786613308406582 0.8974434321231599 
0.6490244353172616 0.8521259507423941 
0.04440890051829083 0.7161134500685006 
0.22627865692469334 0.45591657741584307 
0.37004962340060443 0.17081024549464735 
0.20400418246147223 0.6417634529550974 
0.7779351060550452 0.22870750030252424 
0.44898887872450577 0.9574759266231938 
0.6590845191938736 0.659451355013658 
0.030371227362670394 0.33815286382539733 
0.9616654865090428 0.25631757419207146 
0.3572311558571537 0.6296973166246334 
0.713605314542733 0.5815664828011495 
0.3875279075399766 0.3966191807558982 
0.8094861946234537 0.9870558443032528 
0.703790867575812 0.36526655648500567 
0.49892447459535294 0.7761543831667101 
0.008311705059315 0.059682167333484415 
0.28973342574753724 0.924299002055876 
0.8558133289212755 0.754160858545162 
0.5561150722921628 0.04337780912270611 
0.48185278568888323 0.3937447650095673 
0.880786185241082 0.043701203910048725 
0.4497841703454174 0.6235333239268347 
0.9254523819570726 0.6540840888588578 
