142 67 8.86406421661377 5.88128346916455 7.546096324920654 0.8079222500324251 8.825743770599365
143 68 8.86406421661377 5.9213072491042755 7.6929614543914795 0.840715166926384 8.823711824417114
144 68 8.86406421661377 5.92188677454696 7.6929614543914795 0.840715166926384 8.823711824417114
145 68 8.86406421661377 5.92188677454696 7.6929614543914795 0.840715166926384 8.823711824417114
146 68 8.86406421661377 5.92188677454696 7.6929614543914795 0.840715166926384 8.823711824417114
147 68 8.86406421661377 5.92188677454696 7.6929614543914795 0.840715166926384 8.823711824417114
148 68 8.86406421661377 5.925875245648272 7.6929614543914795 0.840715166926384 8.823711824417114
149 68 8.86406421661377 5.925875245648272 7.6929614543914795 0.840715166926384 8.823711824417114
150 68 8.86406421661377 5.925875245648272 7.6929614543914795 0.840715166926384 8.823711824417114
151 68 8.86406421661377 5.935076106120558 7.6929614543914795 0.840715166926384 8.823711824417114
152 68 8.86406421661377 5.935076106120558 7.6929614543914795 0.840715166926384 8.823711824417114
153 68 8.86406421661377 5.935076106120558 7.6929614543914795 0.840715166926384 8.823711824417114
154 69 8.86406421661377 5.886103947093521 7.546096324920654 0.8735080838203433 8.821679878234862
155 69 8.86406421661377 6.009215734143188 7.546096324920654 1.2732105255126953 8.821679878234862
156 69 8.86406421661377 6.009215734143188 7.546096324920654 1.2732105255126953 8.821679878234862
157 70 8.86406421661377 6.041014922516687 7.6929614543914795 1.2739839553833008 8.819647932052613
158 71 8.86406421661377 6.052170188494132 7.546096324920654 1.2747573852539062 8.817615985870361
159 72 8.86406421661377 6.090396628611618 7.6929614543914795 1.2755308151245117 8.819531583786011
160 72 8.86406421661377 6.090396628611618 7.6929614543914795 1.2755308151245117 8.819531583786011
161 72 8.86406421661377 6.161090145508449 7.6929614543914795 1.4399822235107422 8.819531583786011
162 72 8.86406421661377 6.161090145508449 7.6929614543914795 1.4399822235107422 8.819531583786011
163 72 8.86406421661377 6.165568480889003 7.739009380340576 1.4399822235107422 8.819531583786011
164 72 8.86406421661377 6.165568480889003 7.739009380340576 1.4399822235107422 8.819531583786011
165 72 8.86406421661377 6.1657104723983345 7.739009380340576 1.4399822235107422 8.819531583786011
166 72 8.86406421661377 6.1657104723983345 7.739009380340576 1.4399822235107422 8.819531583786011
167 72 8.86406421661377 6.1657104723983345 7.739009380340576 1.4399822235107422 8.819531583786011
168 72 8.86406421661377 6.1657104723983345 7.739009380340576 1.4399822235107422 8.819531583786011
169 72 8.86406421661377 6.1657104723983345 7.739009380340576 1.4399822235107422 8.819531583786011
170 72 8.86406421661377 6.191111746761534 7.739009380340576 1.6804662585258485 8.819531583786011
171 73 8.86406421661377 6.220624580775222 7.931922435760498 1.7166457653045655 8.817858505249022
172 73 8.86406421661377 6.274957411909757 7.931922435760498 1.7166457653045655 8.817858505249022
173 73 8.86406421661377 6.274957411909757 7.931922435760498 1.7166457653045655 8.817858505249022
174 73 8.86406421661377 6.274957411909757 7.931922435760498 1.7166457653045655 8.817858505249022
175 73 8.86406421661377 6.275333335954849 7.931922435760498 1.7166457653045655 8.817858505249022
176 73 8.86406421661377 6.277085993387928 7.931922435760498 1.7166457653045655 8.817858505249022
177 73 8.86406421661377 6.327978908199153 7.931922435760498 2.0900853157043455 8.817858505249022
178 73 8.86406421661377 6.327978908199153 7.931922435760498 2.0900853157043455 8.817858505249022
179 74 8.86406421661377 6.302561788945584 7.739009380340576 2.0970856070518495 8.816185426712035
180 74 8.86406421661377 6.354696525109781 7.739009380340576 2.0970856070518495 8.816185426712035
181 75 8.86406421661377 6.363264401753743 7.546096324920654 2.104085898399353 8.814512348175048
182 76 8.86406421661377 6.317690268943184 7.497597694396973 2.1110861897468567 8.812839269638062
183 76 8.86406421661377 6.356295915026414 7.497597694396973 2.1110861897468567 8.812839269638062
184 76 8.86406421661377 6.356938064098358 7.497597694396973 2.1110861897468567 8.812839269638062
185 76 8.86406421661377 6.356938064098358 7.497597694396973 2.1110861897468567 8.812839269638062
186 76 8.86406421661377 6.370558597539601 7.497597694396973 2.1110861897468567 8.812839269638062
187 76 8.86406421661377 6.370558597539601 7.497597694396973 2.1110861897468567 8.812839269638062
188 76 8.86406421661377 6.370558597539601 7.497597694396973 2.1110861897468567 8.812839269638062
189 76 8.86406421661377 6.370716781992662 7.497597694396973 2.1110861897468567 8.812839269638062
190 76 8.86406421661377 6.370716781992662 7.497597694396973 2.1110861897468567 8.812839269638062
191 77 8.86406421661377 6.280274396592921 7.449099063873291 1.8582700729370119 8.811166191101075
192 77 8.86406421661377 6.29143841777529 7.449099063873291 1.8582700729370119 8.811166191101075
193 77 8.86406421661377 6.29143841777529 7.449099063873291 1.8582700729370119 8.811166191101075
194 77 8.86406421661377 6.29143841777529 7.449099063873291 1.8582700729370119 8.811166191101075
195 77 8.86406421661377 6.291496975855394 7.449099063873291 1.8582700729370119 8.811166191101075
196 78 8.86406421661377 6.32022838638379 7.497597694396973 1.8952230095863343 8.809493112564086
197 78 8.86406421661377 6.32022838638379 7.497597694396973 1.8952230095863343 8.809493112564086
198 78 8.86406421661377 6.32022838638379 7.497597694396973 1.8952230095863343 8.809493112564086
199 78 8.86406421661377 6.32022838638379 7.497597694396973 1.8952230095863343 8.809493112564086
200 78 8.86406421661377 6.32022838638379 7.497597694396973 1.8952230095863343 8.809493112564086
