-1.493048190808763 3.084980264731912 
-2.542666230967613 1.1977524204265715 
-0.37655300143681214 0.5475683479068516 
-3.276221596822176 2.782603544691901 
-0.16148957296639743 2.6390527393995873 
-1.2199577426657178 0.8176696404525625 
-2.764886029095699 0.48112242773597136 
-1.7292422091815214 2.1777642768322756 
-3.477933078035744 1.0382606423603207 
-2.6422190909566865 3.8657543509150596 
-0.44413617509882175 3.6853945917111246 
-0.8213592393260625 1.7212773094532918 
-3.279985235475106 1.7561740718945842 
-2.2728762944988863 3.124890919352366 
-3.857894685769831 3.8698962172808935 
-2.1966179831054182 0.14459442673128708 
-3.6408231919604965 0.474268155826975 
-2.497626169911082 1.636264334611475 
-1.4758708158232972 3.894466779334449 
-1.6515304646526614 1.656517060035527 
-0.9690614108042517 2.7966090464854663 
-2.576892866063062 2.2977004002884662 
-1.079679375351875 0.12184358290569564 
-3.653783018105991 2.130377263686319 
-0.13214414241970873 1.9647379909860776 
-1.795268726604484 1.3832529055016067 
-3.8697198976308282 3.6068084803212956 
-1.1497127025942848 2.303002627808597 
-1.9491968353603653 0.4584679564849796 
-3.0962559686158273 3.5903322026115543 
-2.050339559818222 3.3451920252192933 
-3.864399281501899 1.6707367339560442 
-2.7597212037664476 2.819830536304103 
-0.15163204316291368 3.634183772704129 
-0.5520748783135836 1.5888047209618699 
-0.1386382635592116 0.13271851005291246 
-0.8308506601866732 2.2479704031591443 
-1.316849959073582 3.6378314328798913 
-2.0001928026053313 2.7130965514045284 
-1.4045521529244391 0.1175941444885722 
-2.9002652809026177 1.7460617429586978 
-1.007668109943963 3.0830846573734503 
-3.131660633481327 1.0812376552007334 
-0.3394267687970509 3.1567017381024547 
-3.8580790076056903 0.1155701599408947 
-2.5707384223403418 3.5510750927570056 
-0.8440673216381875 0.3388319316907422 
-3.473983653216597 3.2603752877919687 
-0.4782322935073482 2.3019133958121323 
-3.849055975522817 2.5821997064665805 
-0.5923539412086076 1.0703038887905834 
-1.5325646578697987 1.9629243813484323 
-3.0231724916274385 2.277534851856483 
-3.141635909547754 0.5777834130307846 
-1.4297882553789418 2.7418764801314808 
-1.3142733273332103 1.1037701881214825 
-2.6621305515711455 0.9354289983218356 
-1.7180551468449403 3.3799125730408752 
-2.226462813035758 1.1068167270914973 
-3.888840337924422 2.911940267039485 
-0.3359198324587882 1.102948885429457 
-1.2582388873266546 1.4214227531840171 
-2.828298476525201 3.307254679502752 
-2.366501202281196 3.8486901129601123 
-3.4207678652088025 3.722860576133878 
-2.1398311347419368 2.4674059201219714 
-0.13529406441414493 0.39530623678972066 
-2.221960256561979 3.6635407617384734 
-1.5340082826019519 0.8147646388802032 
-3.267434110088524 1.3595080382388194 
-3.5748844089738405 0.1345393327034612 
-0.5613171819896245 3.886719491222171 
-2.024476065159499 2.0633913397868198 
-0.4006298420069956 2.0488363403111975 
-2.47844312648958 0.39223582863938633 
-3.2228762394313804 3.881947500728958 
-1.2026844194298767 0.35979536074510543 
-1.1647573370493347 3.294267080273234 
-3.5840810690299056 0.8275939309648481 
-0.8764831928594736 0.7540665921441834 
-1.2938829347380534 2.033972128923184 
-3.3526988031540226 2.1144445133398078 
-1.7347239222085975 2.840690009210709 
-0.6316879771155295 2.785344885710728 
-3.8531568283793325 1.4057199103503413 
-1.2514944697083934 2.950928186183143 
-0.664865765620678 0.56110846926103 
-3.091802012638653 1.98621316429213 
-2.901935540802038 0.768934358669874 
-3.8568975005475914 1.9337189293452548 
-0.2281760766300549 3.8920362107575044 
-1.1165032370431085 1.7614916346147655 
-2.3563222537341386 2.840194713098526 
-0.6761797165503776 3.552447326042432 
-3.8591842189040237 0.8722423915536652 
-2.053329779099838 1.5857869731713985 
-2.4006492352301163 0.9002512316031785 
-0.7249409597065539 1.323978973935597 
-2.3799064386102193 1.4261682793791524 
-1.6846595888140943 0.18542127302622413 
-3.2428752455152643 0.1312566517533118 
-2.8359891358024143 2.44060629457552 
-0.6737706335800238 1.9685325546809331 
-0.4131711451370985 0.11938768580644643 
-2.7315924948510215 1.478988118400776 
-1.4816298108386303 2.359657769046767 
-2.6228419518100927 2.5976583568376945 
-1.76786632847484 3.87930804962141 
-0.9199374129923932 1.0074234317281272 
-2.306863009200574 2.1830893989259783 
-3.1942196131337037 2.4964101383407757 
-2.212556697537448 1.8160659451254901 
-0.15193870104269958 2.333663467587516 
-3.5885942432342857 3.8704712689300607 
-2.623758175861527 3.0250973778280605 
-0.10485959919034027 0.9807746015528949 
-3.614907350873893 3.5251793230369506 
-0.8394461670081064 3.351351797204 
-0.9836817869346233 1.5121207657132691 
-0.10992553378349079 2.9604479876295846 
-3.8817461570356984 3.311420070001359 
-3.55306639472511 1.5586053372958821 
-1.7026998398933146 0.5695255864000559 
-1.438505211070793 3.3431530971379693 
-3.274994061944586 3.060190263067383 
-1.1549109176512151 2.564861396037758 
-0.3982559579920175 1.7949517838294087 
-1.8451689059111978 0.8183771414137999 
-0.1368450021675276 1.614032288214318 
-3.700244113920059 3.134355469979673 
-3.8729743940629486 0.6086317504692731 
-2.872006582419818 1.046802331733099 
-0.5796545108468367 3.2218790007499782 
-2.7322952988357327 0.1712993680305972 
-2.3488479559909727 3.4271859053793348 
-0.13014654082401078 1.3082474800621307 
-2.0969312969919023 1.3355802290639014 
-3.563537354240001 2.6226878871063883 
-1.407386775456209 0.5836950996308041 
-2.474274850787195 0.12250799285887082 
-3.4438176616406806 0.6230854719340595 
-1.6059364266061058 3.62850451557569 
-1.6860134234634934 2.5400568029504593 
-0.6191693516409329 0.8399519771579695 
-0.8335447301181631 3.816102566143172 
-3.0705332614858616 1.5474515282530803 
-0.31092305770189577 0.8367961664367285 
-1.7801229106196932 3.121052358617855 
-1.9113327679767755 3.629587924739461 
-2.956172590322324 3.0118133663079414 
-0.11711205968754146 3.3194989488224085 
-2.549607910198567 1.9195063722788461 
-1.0320392156394043 2.023929791734452 
-1.0522632022602927 0.5647549968312162 
-2.2920117488571385 0.6389851058780402 
-1.4711094022225681 0.36340360294805274 
-3.2365871565684303 0.8463956076057311 
-3.8535894583910646 1.114153134321464 
-1.0255720822251835 1.2347472266545225 
-1.0938873719401705 3.8871460613010824 
-3.3603072850140965 0.3389565216530088 
-3.5351134688953136 1.8520732791446086 
-2.3677573784207544 2.5452862021221803 
-0.7922391598989376 2.531504129967378 
-1.9252892795341503 2.3637355178140687 
-2.5431599359931094 3.2529840758313044 
-2.7937624873895763 2.0577721859765434 
-1.8502422180807596 1.8308248500042192 
-0.1385855193817913 0.6633938713828338 
-2.095109701279986 0.8330740308870963 
