20 17 4.074557781219482 -2.3240394083892597 -0.6266148686408997 -9.204228973388672 1.9781180381774883
40 27 5.175012111663818 -1.5633217660641228 -0.4263896942138672 -8.516008234024047 3.965081238746643
41 28 5.175012111663818 -1.5444714715704322 -0.7309516072273254 -8.442370724678039 3.9468351483345026
42 28 5.175012111663818 -1.459630518220365 -0.7309516072273254 -8.442370724678039 3.9468351483345026
43 29 5.175012111663818 -1.2460133239369968 -0.4263896942138672 -8.368733215332032 4.47098398208618
44 29 5.175012111663818 -1.2460133239369968 -0.4263896942138672 -8.368733215332032 4.47098398208618
45 30 5.175012111663818 -1.6649830928693214 -0.7309516072273254 -11.62933349609375 4.437948465347288
46 30 5.175012111663818 -1.6649830928693214 -0.7309516072273254 -11.62933349609375 4.437948465347288
47 30 5.175012111663818 -1.6649830928693214 -0.7309516072273254 -11.62933349609375 4.437948465347288
48 30 5.175012111663818 -1.6649830928693214 -0.7309516072273254 -11.62933349609375 4.437948465347288
49 30 5.175012111663818 -1.6649830928693214 -0.7309516072273254 -11.62933349609375 4.437948465347288
50 31 5.175012111663818 -1.5879633302890486 -0.4263896942138672 -11.386469841003418 4.404912948608398
51 31 5.175012111663818 -1.5879633302890486 -0.4263896942138672 -11.386469841003418 4.404912948608398
52 31 5.175012111663818 -1.5879633302890486 -0.4263896942138672 -11.386469841003418 4.404912948608398
53 31 5.175012111663818 -1.5607310294383956 -0.4263896942138672 -11.386469841003418 4.404912948608398
54 31 5.175012111663818 -1.5607310294383956 -0.4263896942138672 -11.386469841003418 4.404912948608398
55 31 5.175012111663818 -1.5607310294383956 -0.4263896942138672 -11.386469841003418 4.404912948608398
56 31 5.175012111663818 -1.4717380363614327 -0.4263896942138672 -11.386469841003418 4.404912948608398
57 32 5.175012111663818 -1.2866718226578087 -0.15088526532053947 -11.143606185913086 4.578580093383789
58 32 5.175012111663818 -1.250091916648671 -0.15088526532053947 -11.143606185913086 4.578580093383789
59 32 5.175012111663818 -1.2330289471428841 -0.15088526532053947 -11.143606185913086 4.578580093383789
60 32 5.175012111663818 -1.2330289471428841 -0.15088526532053947 -11.143606185913086 4.578580093383789
61 32 5.175012111663818 -1.2271458494942635 -0.15088526532053947 -11.143606185913086 4.578580093383789
62 33 5.175012111663818 -1.3958168162992506 -0.4263896942138672 -10.900742530822754 4.56433572769165
63 33 5.175012111663818 -1.3518994565714488 -0.4263896942138672 -10.900742530822754 4.56433572769165
64 33 5.175012111663818 -1.2338862877452013 0.12461916357278824 -10.900742530822754 4.56433572769165
65 33 5.175012111663818 -1.2338862877452013 0.12461916357278824 -10.900742530822754 4.56433572769165
66 33 5.175012111663818 -1.2338862877452013 0.12461916357278824 -10.900742530822754 4.56433572769165
67 33 5.175012111663818 -1.2338862877452013 0.12461916357278824 -10.900742530822754 4.56433572769165
68 33 5.175012111663818 -1.2338862877452013 0.12461916357278824 -10.900742530822754 4.56433572769165
69 33 5.175012111663818 -1.2338862877452013 0.12461916357278824 -10.900742530822754 4.56433572769165
70 34 5.175012111663818 -1.196172669858617 0.08649794198572636 -10.657878875732422 4.550091361999511
71 34 5.175012111663818 -1.1490805310142391 0.08649794198572636 -10.657878875732422 4.550091361999511
72 34 5.175012111663818 -1.028672399218468 0.29393864050507545 -10.657878875732422 4.550091361999511
73 35 5.175012111663818 -1.1413297911839826 0.12461916357278824 -10.41501522064209 4.535846996307372
74 35 5.175012111663818 -1.1080790914595127 0.12461916357278824 -10.41501522064209 4.535846996307372
75 36 5.175012111663818 -1.2241933199887474 0.08649794198572636 -10.172151565551758 4.521602630615234
76 37 5.175012111663818 -1.2812727773310364 0.048376720398664474 -9.929287910461426 4.507358264923094
77 38 5.874670505523682 -1.092958480413807 0.08649794198572636 -9.686424255371094 4.801229715347289
78 39 5.874670505523682 -0.9951722364968214 0.12461916357278824 -9.443560600280762 4.779242515563966
79 39 5.874670505523682 -0.9951722364968214 0.12461916357278824 -9.443560600280762 4.779242515563966
80 39 5.874670505523682 -0.9951722364968214 0.12461916357278824 -9.443560600280762 4.779242515563966
81 39 5.874670505523682 -0.9951722364968214 0.12461916357278824 -9.443560600280762 4.779242515563966
82 39 5.874670505523682 -0.9345505999831053 0.46325811743736267 -9.443560600280762 4.779242515563966
83 39 5.874670505523682 -0.9345505999831053 0.46325811743736267 -9.443560600280762 4.779242515563966
84 39 5.874670505523682 -0.8883777182453718 0.46325811743736267 -9.443560600280762 4.779242515563966
85 40 5.874670505523682 -0.8679658401757478 0.29393864050507545 -9.20069694519043 4.757255315780639
86 40 5.874670505523682 -0.822601367905736 0.29393864050507545 -9.20069694519043 4.757255315780639
87 40 5.874670505523682 -0.692990668490529 0.5664320141077042 -9.20069694519043 4.757255315780639
88 41 5.874670505523682 -0.7579676774216861 0.46325811743736267 -8.957833290100098 4.7352681159973145
89 41 5.874670505523682 -0.6942890551758976 0.46325811743736267 -8.957833290100098 4.7352681159973145
